num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,14,808,0,163760,0.26714721000000002,0.31113881799999998,2.1875948680000001,1.5060000000000001e-06,2.7847435809999999,304288,0.0030125880000000001,0.022062516000000001,5.3399999999999999e-07,0.025075638000000001,304288,UNKNOWN,109,UNKNOWN,OPTIMAL,955379.2434509981,0,OPTIMAL_CERTIFIED,955379.2434509981,0,0,0,true,true,25,2,5,0,0,true
