num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
3,10,202,0.40000000000000002,6108,0.023717318000000001,0.005958667,0.037234419999999997,8.8899999999999998e-07,0.067284959000000005,24052,0.000114543,0.0036517799999999999,5.4300000000000003e-07,0.0037668659999999998,24052,UNKNOWN,33,UNKNOWN,OPTIMAL,407969.02957803616,0,OPTIMAL_CERTIFIED,407969.02957803616,0,0,0,true,true,8,0,1,0,0,true
