num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,16,202,0.40000000000000002,655270,1.310538413,1.628876328,4.7778948640000003,2.4279999999999999e-06,7.7834539220000005,1251040,0.0177381,0.010552081,7.3e-07,0.028290910999999998,1251040,UNKNOWN,71,UNKNOWN,OPTIMAL,895742.42238437419,0,OPTIMAL_CERTIFIED,895742.42238437408,0,1.1641532182693481e-10,1.2996517628030747e-16,true,true,9,0,1,0,0,true
