num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,10,707,0,10180,0.039447350999999999,0.033818315000000002,0.069139930000000002,1.387e-06,0.14315784600000001,28928,0.00016738699999999999,0.0046939490000000002,5.2300000000000001e-07,0.0048618589999999996,28928,UNKNOWN,58,UNKNOWN,OPTIMAL,612420.59470525605,0,OPTIMAL_CERTIFIED,612420.59470525605,0,0,0,true,true,10,0,1,0,0,true
