num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,14,404,0,163760,0.27144162199999999,0.31069513799999998,0.59214904300000004,2.1050000000000002e-06,1.1860253330000001,258924,0.002870881,0.002006037,6.3399999999999999e-07,0.0048775520000000003,258924,UNKNOWN,11,UNKNOWN,OPTIMAL,450698.3384734795,0,OPTIMAL_CERTIFIED,450698.3384734795,0,0,0,true,true,4,0,1,0,0,true
