num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
3,10,303,0.80000000000000004,6108,0.020764149999999999,0.0039600479999999999,0.052838392999999997,1.279e-06,0.07809012600000001,23756,0.000124616,0.0059512310000000004,5.9599999999999999e-07,0.0060764430000000008,23756,UNKNOWN,42,UNKNOWN,OPTIMAL,394504.62230605329,0,OPTIMAL_CERTIFIED,394504.62230605329,0,0,0,true,true,9,0,1,0,0,true
