num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
3,10,505,0.40000000000000002,6108,0.021085263999999999,0.0048866309999999998,0.0093831920000000003,9.6899999999999996e-07,0.035691558000000005,22988,9.0399e-05,0.0013772369999999999,4.75e-07,0.0014681109999999998,22988,UNKNOWN,14,UNKNOWN,OPTIMAL,178208.81279732345,0,OPTIMAL_CERTIFIED,178208.81279732345,0,0,0,true,true,4,0,1,0,0,true
