experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,808,3000,0.1,0,3,-1,0.01,1,3236555.71510055,3236555.71510055,0,4365.49496285541,100000,0,95634.5050371446,-191269.010074289,18885.6008558293,5,30,203,1071,49,0,33509,309826,27,810,665,145,145,665,665,0,0,0,40.511241083,39.943006723,39.931565469,271.851129546,247.091019915,4.734014954,15.493300291,0.262352747000001,0.619745845552297;0.98533724340176;0.571847507331378;0.826001955034213;0.990224828934506;0.987292277614858;0.695992179863148;0.589442815249267;0.978494623655914;0.98533724340176
