num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,14,808,0.40000000000000002,163760,0.28266825299999998,0.29319388699999999,2.6379755829999998,1.1799999999999999e-06,3.2300803449999997,313736,0.0030425360000000002,0.011683295,4.6400000000000003e-07,0.014726295,313736,UNKNOWN,62,UNKNOWN,OPTIMAL,1008468.7668517146,0,OPTIMAL_CERTIFIED,1008468.7668517146,0,0,0,true,true,8,0,1,0,0,true
