num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,18,202,0.80000000000000004,2621340,5.1612648920000002,7.2929203090000003,38.235285769999997,2.0379999999999998e-06,51.081330271999995,5354808,0.074875235999999998,0.076395761000000006,6.0399999999999996e-07,0.15127160100000001,5354808,UNKNOWN,187,UNKNOWN,OPTIMAL,854915.90298806911,0,OPTIMAL_CERTIFIED,854915.90298806911,0,0,0,true,true,18,0,1,0,0,true
