experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,1010,3000,0.7,0,3,-1,0.01,1,2381910.74142426,2381910.74142426,0,391041.31513067,100000,291041.31513067,0,582082.63026134,15797.3930665448,9,30,22,657,19,0,12131,180651,24,720,613,107,107,613,613,0,0,0,31.316029459,31.208235007,31.198169492,183.819665962,173.592462267,2.776336344,5.485582171,0.123847447999999,0.0625610948191593;0.0782013685239492;0.00391006842619746;0.0273704789833822;0.0234604105571848;0.00391006842619746;0.032258064516129;0.000977517106549365;0.0742913000977517;0.00391006842619746
