experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,1010,10000,0.5,0,3,-1,0.01,1,2405043.03137453,2405043.03137453,0,362810.672160631,100000,262810.672160631,0,525621.344321261,44788.4154333519,8,30,37,684,32,0,12484,195129,24,720,610,110,110,610,610,0,0,0,28.751083999,28.599937263,28.590296709,165.693531657,155.048496875,2.601664877,5.930639821,0.13300742,0.0997067448680352;0.109481915933529;0.0156402737047898;0.0782013685239492;0.134897360703812;0.254154447702835;0.0351906158357771;0.0175953079178886;0.128054740957967;0.136852394916911
