experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,1010,3000,0.4,0,3,-1,0.01,1,2729883.98994978,2729883.98994978,0,67468.0383530208,100000,0,32531.9616469792,-65063.9232939584,281657.067822985,7,30,27,517,14,0,9200,147380,18,540,463,77,77,463,463,0,0,0,16.970380632,16.700155805,16.692617843,113.829117067,106.086070921,1.822005663,4.366975842,0.0951371270000003,0.434017595307918;0.912023460410557;0.284457478005865;0.728250244379277;0.929618768328446;0.771260997067449;0.652981427174976;0.63049853372434;0.928641251221896;0.756598240469208
