num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,16,505,0,655270,1.2866388529999999,1.6340720200000001,1.3257580280000001,2.7530000000000002e-06,4.3065218250000008,1063600,0.018029182000000001,0.0044149929999999999,7.2099999999999996e-07,0.022444895999999999,1063600,UNKNOWN,40,UNKNOWN,OPTIMAL,527938.11446024373,0,OPTIMAL_CERTIFIED,527938.11446024373,0,0,0,true,true,7,0,1,0,0,true
