experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,707,3000,0.3,0,3,-1,0.01,1,3071029.55288884,3071029.55288884,0,7031.48994321142,100000,0,92968.5100567886,-185937.020113577,160279.969714999,7,30,6,1232,4,0,26239,394520,50,1500,1220,280,280,1220,1220,0,0,0,40.803380165,40.558563177,40.536348634,274.930044783,253.903068937,4.938778546,11.830215876,0.218775282,0.976539589442815;0.880742913000978;0.966764418377322;0.995112414467253;0.991202346041056;0.983382209188661;0.629521016617791;0.698924731182796;0.348973607038123;0.999022482893451
