num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
3,5,808,0.80000000000000004,171,0.00064389899999999997,0.022266675999999999,0.0086880140000000008,1.122e-06,0.031880906000000001,15644,0.00013627800000000001,0.0035832540000000001,6.6000000000000003e-07,0.0037201920000000002,15644,UNKNOWN,12,UNKNOWN,OPTIMAL,235065.40131666639,0,OPTIMAL_CERTIFIED,235065.40131666639,0,0,0,true,true,5,0,1,0,0,true
