num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,18,606,0,2621340,5.2556718440000001,7.426395876,18.794399343999999,3.5300000000000001e-06,31.862379006000001,4842632,0.084512660000000003,0.013791296999999999,7.9500000000000001e-07,0.098304751999999995,4842632,UNKNOWN,82,UNKNOWN,OPTIMAL,1197086.1238472194,0,OPTIMAL_CERTIFIED,1197086.1238472192,0,2.3283064365386963e-10,1.9449782184893584e-16,true,true,9,0,1,0,0,true
