experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,707,500,0.5,0,3,-1,0.01,1,3055135.0422167,3055135.0422167,0,11272.0885085707,100000,0,88727.9114914293,-177455.822982859,180758.156927191,8,30,6,961,2,0,19046,296759,39,1170,949,221,221,949,949,0,0,0,32.088732477,31.802952412,31.787370917,219.09575598,203.484827894,3.769401017,8.656965671,0.172096209,0.945259042033236;0.888563049853372;0.973607038123167;0.981427174975562;0.996089931573803;0.976539589442815;0.67741935483871;0.580645161290323;0.982404692082111;0.964809384164223
