num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,10,404,0,10180,0.013606734000000001,0.0055569900000000004,0.016565011000000001,1.108e-06,0.036280427999999997,28056,0.00014986399999999999,0.001166895,4.4400000000000001e-07,0.0013172030000000001,28056,UNKNOWN,15,UNKNOWN,OPTIMAL,424640.16047616187,0,OPTIMAL_CERTIFIED,424640.16047616175,0,1.1641532182693481e-10,2.741505224008836e-16,true,true,4,0,1,0,0,true
