experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,303,3000,0.7,0,3,-1,0.01,1,2118119.98649123,2118119.98649123,0,390852.831295931,100000,290852.831295931,0,581705.662591861,21021.1223603558,9,29,79,1021,29,0,12798,172653,35,1050,863,187,187,863,863,0,0,0,21.344841315,21.255320487,21.240244535,137.991976932,128.283035067,2.74468703,4.950001299,0.175046181,0.0459433040078201;0.0703812316715543;0.0469208211143695;0.0391006842619746;0.0625610948191593;0.0625610948191593;0.00195503421309873;0.0312805474095797;0.0547409579667644;0.0254154447702835
