experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,707,5000,0.5,0,3,-1,0.01,1,2509605.10733473,2509605.10733473,0,332838.399625696,100000,232838.399625696,0,465676.799251391,102914.012707264,10,30,44,723,36,0,14583,201306,25,750,635,115,115,635,635,0,0,0,22.173605389,22.036616661,22.025895583,142.422253389,131.429099381,2.567287359,6.154769715,0.136059395,0.206256109481916;0.271749755620723;0.222873900293255;0.253176930596285;0.228739002932551;0.12316715542522;0.272727272727273;0.151515151515152;0.218963831867058;0.181818181818182
