experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,1010,5000,0.5,0,3,-1,0.01,1,2444558.21905868,2444558.21905868,0,315989.394321409,100000,215989.394321409,0,431978.788642819,99044.2968739181,8,30,47,785,38,0,13342,223005,27,810,691,119,119,691,691,0,0,0,23.341595577,23.159280801,23.148085749,157.014891174,145.371941063,2.907525472,6.411500741,0.149513891,0.252199413489736;0.127077223851417;0.00391006842619746;0.183773216031281;0.250244379276637;0.187683284457478;0.111436950146628;0.254154447702835;0.252199413489736;0.269794721407625
