num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,10,404,0.80000000000000004,10180,0.012672653000000001,0.0051914120000000003,0.060434518999999999,9.850000000000001e-07,0.078978903999999989,30524,0.000177727,0.011749882,4.9399999999999995e-07,0.011928103000000001,30524,UNKNOWN,76,UNKNOWN,OPTIMAL,474825.75808514579,0,OPTIMAL_CERTIFIED,474825.75808514585,0,5.8207660913467407e-11,1.225874121661058e-16,true,true,14,0,1,0,0,true
