num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,18,1010,0.40000000000000002,2621340,5.1497773819999999,7.3242597150000002,20.267403396999999,2.452e-06,33.122983899999994,4951068,0.079526319999999998,0.037467400999999997,6.0999999999999998e-07,0.11699433099999999,4951068,UNKNOWN,167,UNKNOWN,OPTIMAL,1054777.5548664231,0,OPTIMAL_CERTIFIED,1054777.5548664229,0,2.3283064365386963e-10,2.2073909572654423e-16,true,true,20,0,1,0,0,true
