num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,10,505,0,10180,0.013054173000000001,0.0051253050000000001,0.0092654539999999994,1.237e-06,0.027870594000000002,28308,0.00019220199999999999,0.001197919,5.3600000000000004e-07,0.001390657,28308,UNKNOWN,17,UNKNOWN,OPTIMAL,403886.70141346997,0,OPTIMAL_CERTIFIED,403886.70141346997,0,0,0,true,true,4,0,1,0,0,true
