num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,14,909,0.80000000000000004,163760,0.25948396099999999,0.26881398899999998,0.69621086200000004,1.443e-06,1.2409915579999999,291632,0.002818938,0.017250048,6.13e-07,0.020069599,291632,UNKNOWN,81,UNKNOWN,OPTIMAL,528106.28298713698,0,OPTIMAL_CERTIFIED,528106.28298713698,0,0,0,true,true,10,0,1,0,0,true
