num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,16,303,0,655270,1.294578759,1.593848725,8.7466671839999997,2.1919999999999999e-06,11.698188639,1136936,0.018883429,0.010844737,6.75e-07,0.029728840999999999,1136936,UNKNOWN,73,UNKNOWN,OPTIMAL,850324.64935046318,0,OPTIMAL_CERTIFIED,850324.64935046318,0,0,0,true,true,10,0,1,0,0,true
