num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,18,505,0.80000000000000004,2621340,5.3127107560000004,7.2572147349999998,18.849744149999999,3.1750000000000001e-06,31.706259891999999,4507548,0.077492957000000001,0.035490547999999997,6.4000000000000001e-07,0.11298414499999999,4507548,UNKNOWN,120,UNKNOWN,OPTIMAL,622872.89323667332,0,OPTIMAL_CERTIFIED,622872.89323667344,0,1.1641532182693481e-10,1.8690060699543145e-16,true,true,14,0,1,0,0,true
