experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,1010,3000,0.6,0,3,-1,0.01,1,2421552.99664253,2421552.99664253,0,354624.715444986,100000,254624.715444986,0,509249.430889972,44677.1518054881,8,30,42,877,30,0,14730,242201,31,930,793,137,137,793,793,0,0,0,26.467842643,26.337878774,26.324768558,170.801196017,158.291215392,3.064794468,6.946898206,0.162403657,0.140762463343109;0.110459433040078;0;0.125122189638319;0.142717497556207;0.521016617790811;0.109481915933529;0.102639296187683;0.125122189638319;0.105571847507331
