experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,202,1000,0.5,0,3,-1,0.01,1,2607402.81832896,2607402.81832896,0,22718.0534448576,100000,0,77281.9465551424,-154563.893110285,302755.011791315,7,30,0,769,0,0,18281,263042,32,960,769,191,191,769,769,0,0,0,28.99041327,28.694519598,28.68122833,197.912745466,183.931025775,3.439396499,7.626122843,0.141517408000001,0.811339198435973;0.973607038123167;0.90811339198436;0.468230694037146;0.913000977517107;0.551319648093842;0.949169110459433;0.964809384164223;0.957966764418377;0.998044965786901
