experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,202,3000,0.6,0,3,-1,0.01,1,2240447.65346603,2240447.65346603,0,283889.350919866,100000,183889.350919866,0,367778.701839732,89799.0639979445,7,28,1,819,1,0,18687,243610,34,1020,817,203,203,817,817,0,0,0,28.359597252,28.237537472,28.222986031,184.481907841,170.811199478,3.496737269,7.293073107,0.151044774,0.0987292277614858;0.187683284457478;0.125122189638319;0.127077223851417;0.269794721407625;0.141739980449658;0.192570869990225;0.13782991202346;0.535679374389052;0.258064516129032
