num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
3,5,101,0.40000000000000002,171,0.00062215199999999995,0.017618029,0.0059882319999999996,1.3120000000000001e-06,0.024488739999999998,15612,0.000123569,0.0026505399999999998,9.78e-07,0.0027750869999999999,15612,UNKNOWN,6,UNKNOWN,OPTIMAL,280693.0990360002,0,OPTIMAL_CERTIFIED,280693.0990360002,0,0,0,true,true,4,0,1,0,0,true
