experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,606,3000,0.4,0,3,-1,0.01,1,2561311.55819236,2561311.55819236,0,35292.7440550734,100000,0,64707.2559449266,-129414.511889853,291174.751553314,7,30,237,900,31,0,18016,142391,18,540,426,114,114,426,426,0,0,0,24.066293506,23.609387071,23.601731161,160.132830092,148.213192963,2.826957147,6.815980099,0.212041480000001,0.98533724340176;0.835777126099707;0.394916911045943;0.996089931573803;0.542521994134897;0.328445747800586;0.217008797653959;0.754643206256109;0.119257086999022;0.910068426197458
