experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,606,5000,0.5,0,3,-1,0.01,1,2181646.03315768,2181646.03315768,0,291804.912522622,100000,191804.912522622,0,383609.825045245,153684.373418136,7,30,161,1019,39,0,28708,238619,30,900,697,203,203,697,697,0,0,0,45.615773138,45.126616256,45.114378857,297.413853161,278.055053601,5.074094349,10.68357931,0.232766208,0.437927663734115;0.222873900293255;0.122189638318671;0.324535679374389;0.182795698924731;0.819159335288368;0.342130987292278;0.0821114369501466;0.73802541544477;0.106549364613881
