num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,18,505,0.40000000000000002,2621340,5.356206588,7.3009811530000004,13.930743241,2.6570000000000001e-06,26.889278238999999,4394632,0.078564661999999993,0.0096216740000000002,6.92e-07,0.088187027999999987,4394632,UNKNOWN,57,UNKNOWN,OPTIMAL,652150.94815506088,0,OPTIMAL_CERTIFIED,652150.94815506076,0,1.1641532182693481e-10,1.7850977930228345e-16,true,true,9,0,1,0,0,true
