experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,303,3000,0.1,0,3,-1,0.01,1,2928759.34523465,2928759.34523465,0,12362.2193311286,100000,0,87637.7806688714,-175275.561337743,31717.1985101383,9,30,201,1638,108,0,21156,355861,50,1500,1236,264,264,1236,1236,0,0,0,33.450202183,33.274612079,33.253377531,225.690801847,207.664127907,4.044411438,10.217262645,0.292238291000001,0.953079178885631;0.975562072336266;1;0.963831867057674;0.940371456500489;0.995112414467253;0.992179863147605;0.530791788856305;0.998044965786901;0.957966764418377
