experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,404,2000,0.5,0,3,-1,0.01,1,1940310.1627876,1940310.1627876,0,90634.5964948544,100000,0,9365.40350514564,-18730.8070102913,435215.73313772,6,30,320,1163,233,0,12665,158082,22,660,523,137,137,523,523,0,0,0,20.337426178,20.137682624,20.128488114,132.593331013,122.257211247,2.668764732,5.605098042,0.237933687,0.823069403714565;0.195503421309873;0.67644183773216;0.397849462365591;0.512218963831867;0.13782991202346;0.432062561094819;0.980449657869013;0.421309872922776;0.90713587487781
