num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
3,10,505,0,6108,0.020474335999999999,0.0078596210000000007,0.011617687999999999,1.403e-06,0.040612642999999997,23576,0.000168295,0.0010475930000000001,6.6300000000000005e-07,0.001216551,23576,UNKNOWN,4,UNKNOWN,OPTIMAL,125308.68948274091,0,OPTIMAL_CERTIFIED,125308.68948274091,0,0,0,true,true,2,0,1,0,0,true
