num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,18,303,0.40000000000000002,2621340,5.193442728,7.4857476370000002,35.572066911,2.3190000000000002e-06,48.589075975999997,5429572,0.081571504000000003,0.066983883999999994,7.3399999999999998e-07,0.14855612200000001,5429572,UNKNOWN,184,UNKNOWN,OPTIMAL,1085237.2807713193,0,OPTIMAL_CERTIFIED,1085237.2807713193,0,0,0,true,true,26,1,3,0,0,true
