experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,303,3000,0.9,0,3,-1,0.01,1,2098092.5600202,2098092.5600202,0,411162.458709795,100000,311162.458709795,0,622324.917419591,371.553868120264,9,29,15,308,8,0,3902,43813,11,330,278,52,52,278,278,0,0,0,13.87613546,13.808829788,13.804480232,76.419641659,73.163639913,1.274763795,1.393493904,0.0541660780000002,0.00391006842619746;0.000977517106549365;0;0.00782013685239492;0;0;0;0;0;0.00195503421309873
