experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,404,10000,0.5,0,3,-1,0.01,1,1580896.34725869,1580896.34725869,0,447236.136958587,100000,347236.136958587,0,694472.273917175,47211.9215959521,9,27,200,1195,115,0,14689,190961,32,960,795,165,165,795,795,0,0,0,21.339677113,21.219733222,21.20659128,131.354325318,120.608464972,2.820131496,5.567066091,0.2193427,0.093841642228739;0.0782013685239492;0.125122189638319;0.278592375366569;0.0518084066471163;0.0997067448680352;0.0625610948191593;0.140762463343109;0.0498533724340176;0.146627565982405
