experiment_name,outcome,inner_bp_status,has_integer_solution,run_mode,num_dc,num_retailers,random_seed,delta,investment_exponent,pricing_algorithm,pricing_max_cols_per_dc,configured_mutation_rate,effective_mutation_rate,mutation_active,total_profit,inner_bp_best_bound,inner_bp_relative_gap,carbon_emission,carbon_cap,e_plus,e_minus,net_carbon_trading_cost,total_investment_cost,num_dc_open,num_retailers_served,branch_nodes,processed_nodes,pruned_nodes,remaining_active_nodes,cg_iterations,total_columns,ga_generations,fitness_requests,unique_chromosomes,repeated_chromosome_requests,actual_fitness_cache_hits,fitness_bp_solves,fitness_bp_certified_optimal,fitness_bp_feasible_uncertified,fitness_bp_no_integer,fitness_evaluation_failures,solve_time,ga_time,bp_time,cg_time,pricing_time,cplex_build_time,cplex_solve_time,bb_time,best_w
exp,HEURISTIC_BEST_FOUND,OPTIMAL,1,ga,10,30,404,3000,0.9,0,3,-1,0.01,1,1517482.88810585,1517482.88810585,0,501119.658196676,100000,401119.658196676,0,802239.316393351,2744.61647512914,9,27,17,289,16,0,3382,39839,11,330,255,75,75,255,255,0,0,0,6.469240657,6.410902149,6.405954363,37.435359438,34.894242732,0.812159747,1.192447891,0.050520663,0.00782013685239492;0;0.0156402737047898;0.000977517106549365;0.000977517106549365;0;0.00293255131964809;0;0.00488758553274682;0.00782013685239492
