num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,10,909,0,10180,0.013346121000000001,0.0053284049999999996,0.013249524,9.5999999999999991e-07,0.032381847999999998,28412,0.00015175900000000001,0.0020339529999999998,6.7999999999999995e-07,0.0021863919999999997,28412,UNKNOWN,29,UNKNOWN,OPTIMAL,295500.5914458076,0,OPTIMAL_CERTIFIED,295500.59144580766,0,5.8207660913467407e-11,1.9697984572102698e-16,true,true,7,0,1,0,0,true
