num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,18,808,0.80000000000000004,2621340,5.1521984920000001,7.4316982439999997,47.439532253000003,3.6619999999999998e-06,60.401580490999997,5108928,0.080875364000000005,0.105625438,5.1600000000000001e-07,0.18650131800000003,5108928,UNKNOWN,256,UNKNOWN,OPTIMAL,1254749.5805547289,0,OPTIMAL_CERTIFIED,1254749.5805547289,0,0,0,true,true,29,0,1,0,0,true
