num_dc,num_retailers,random_seed,fixed_w,complete_column_count,column_enumeration_time_sec,full_master_build_time_sec,cplex_optimization_time_sec,reference_validation_time_sec,reference_total_wall_time_sec,reference_peak_rss_kb,bp_initialization_time_sec,bp_solve_time_sec,bp_validation_time_sec,bp_total_wall_time_sec,bp_peak_rss_kb,bp_initial_columns,bp_generated_columns,bp_final_master_columns,cplex_status,cplex_objective,cplex_gap,bp_status,bp_objective,bp_gap,absolute_objective_difference,relative_objective_difference,reference_solution_feasible,bp_solution_feasible,bp_cg_iterations,bp_branch_nodes,bp_processed_nodes,bp_pruned_nodes,bp_remaining_active_nodes,pair_valid
5,16,1010,0.80000000000000004,655270,1.2899426949999999,1.6496937570000001,10.242392987000001,2.0990000000000001e-06,13.250392882,1310760,0.017007474000000002,0.15234361299999999,5.2099999999999997e-07,0.16935160799999999,1310760,UNKNOWN,265,UNKNOWN,OPTIMAL,873872.9117428551,0,OPTIMAL_CERTIFIED,873872.9117428551,0,0,0,true,true,60,2,5,1,0,true
